Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
4080	-426.0617	-583.9455	157.8837	1.979743	0.966769	0.0332307	0.8198944
4086	-425.7706	-583.632	157.8613	1.884129	0.979449	0.0205513	0.9553465
4092	-429.0724	-586.5775	157.5052	1.723595	0.976448	0.0235522	1.40742
4098	-431.6303	-589.8428	158.2125	1.372591	0.929456	0.0705444	1.111005
4104	-429.5729	-587.3179	157.745	1.763382	0.996133	0.00386738	1.179076
4110	-423.4138	-581.1782	157.7643	1.710683	0.821046	0.178954	1.207837
4116	-424.8165	-582.4953	157.6789	1.609838	0.918437	0.0815634	1.360486
4122	-433.2341	-590.8647	157.6306	1.609838	0.82116	0.17884	1.398338
4128	-434.8568	-592.4277	157.571	1.664724	0.920282	0.079718	1.402044
4134	-434.9112	-592.526	157.6147	1.406648	0.719933	0.280067	1.563804
4140	-434.7608	-592.676	157.9152	2.053634	0.913413	0.0865874	0.6547809
4146	-429.7264	-587.7489	158.0225	1.945277	0.953761	0.0462386	0.6569963
4152	-426.4998	-584.2484	157.7486	2.223874	0.953761	0.0462386	0.6468985
4158	-422.1996	-580.0851	157.8856	2.082281	0.968377	0.0316228	0.6568863
4164	-431.3553	-589.1546	157.7993	2.06341	0.981524	0.0184757	0.8209124
4170	-436.8653	-594.743	157.8777	2.016949	0.832065	0.167935	0.7782005
4176	-438.9556	-596.8237	157.8681	2.003227	0.636054	0.363946	0.8097368
4182	-435.9792	-593.7648	157.7856	2.003227	0.393418	0.606582	0.9085455
4188	-441.5754	-599.3674	157.7921	2.001855	0.71995	0.28005	0.9029004
4194	-439.0975	-596.7368	157.6392	1.921587	0.715917	0.284083	1.13292
4200	-434.2433	-591.9581	157.7148	1.423823	0.854588	0.145412	1.476463
4206	-433.8154	-591.8321	158.0167	1.555323	0.60588	0.39412	1.122853
4212	-432.7258	-590.6174	157.8916	1.777621	0.608892	0.391108	1.032153
4218	-429.9767	-587.8788	157.9021	1.820783	0.536589	0.463411	0.9787663
4224	-439.2151	-596.9909	157.7757	2.02518	0.828133	0.171867	0.8950282
4230	-437.9586	-595.5251	157.5665	1.540622	0.945762	0.0542375	1.500127
4236	-439.7472	-597.5166	157.7694	1.706454	0.986849	0.0131511	1.207088
4242	-436.6524	-594.4173	157.7649	2.24369	0.847434	0.152566	0.5069959
4248	-440.2894	-597.9405	157.6511	2.326805	0.885587	0.114413	0.6345629
4254	-438.5878	-596.4974	157.9095	2.069119	0.9703	0.0297004	0.6328082
4260	-432.7056	-590.5424	157.8368	1.916154	0.969795	0.0302053	0.9474623
4266	-434.3559	-592.3343	157.9784	1.995378	0.883071	0.116929	0.6440644
4272	-434.6601	-592.5514	157.8913	2.072908	0.953215	0.046785	0.6643541
4278	-435.0905	-593.0082	157.9177	1.860929	0.919523	0.0804765	0.9198487
4284	-438.028	-595.7023	157.6743	2.027611	0.885107	0.114893	0.9998975
4290	-444.4661	-602.1342	157.6681	2.287923	0.860243	0.139757	0.6803154
4296	-452.6638	-610.2471	157.5833	2.414266	0.775995	0.224005	0.4290252
4302	-438.6397	-596.6095	157.9698	2.013358	0.895471	0.104529	0.6216159
4308	-438.2477	-595.7857	157.538	2.456735	0.80809	0.19191	0.4210028
4314	-434.2277	-591.5368	157.3092	2.648671	0.941326	0.0586736	0.3569951
4320	-440.7645	-598.1298	157.3653	2.592568	0.962051	0.0379494	0.3569951
4326	-440.6631	-597.9099	157.2468	2.706108	0.976357	0.0236433	0.3510254
4332	-437.8643	-595.511	157.6467	2.280915	0.864393	0.135607	0.7292469
4338	-440.5464	-598.2166	157.6702	2.335263	0.806042	0.193958	0.4608779
4344	-443.2539	-600.5005	157.2466	2.74693	0.603959	0.396041	0.4178114
4350	-443.5287	-601.427	157.8983	2.080231	0.854573	0.145427	0.6331934
4356	-443.5722	-601.2074	157.6352	2.373519	0.791338	0.208662	0.500687
4362	-447.6163	-605.0422	157.4259	2.486178	0.739399	0.260601	0.7531173
4368	-431.1353	-588.8889	157.7535	2.254586	0.933915	0.0660849	0.5173642
4374	-429.3206	-586.8045	157.4838	2.522992	0.965584	0.0344159	0.4699459
4380	-429.5178	-587.2665	157.7488	2.257058	0.921002	0.0789982	0.4629575
4386	-424.6854	-582.4698	157.7844	2.169566	0.965976	0.0340245	0.6841499
4392	-444.6414	-602.4462	157.8048	1.94316	0.858846	0.141154	0.9527691
4398	-450.4582	-608.4231	157.9649	1.824551	0.858846	0.141154	0.9079198
4404	-448.7961	-606.6607	157.8645	2.023128	0.842277	0.157723	0.7878887
4410	-445.3682	-603.2299	157.8617	1.954113	0.873827	0.126173	0.8779011
4416	-452.1996	-609.9032	157.7036	2.112252	0.515391	0.484609	0.8779011
4422	-443.8815	-601.4245	157.543	2.435593	0.940652	0.0593484	0.3870476
4428	-455.4217	-613.3649	157.9433	1.988682	0.940652	0.0593484	0.7222322
4434	-441.0977	-598.8904	157.7927	2.165245	0.665012	0.334988	0.6767169
4440	-444.822	-602.2805	157.4585	1.981564	0.979366	0.0206339	1.23742
4446	-432.4383	-590.5627	158.1244	1.757671	0.979366	0.0206339	0.7955522
4452	-433.6652	-591.4213	157.7561	1.677373	0.998266	0.00173353	1.242926
4458	-431.9965	-589.8118	157.8153	2.151011	0.996422	0.00357815	0.6599751
4464	-434.9866	-592.3925	157.4059	2.589241	0.997021	0.00297895	0.4220593
4470	-432.7738	-590.3726	157.5988	2.392076	0.8957	0.1043	0.411423
4476	-431.0866	-588.2537	157.1671	2.772493	0.79852	0.20148	0.3363574
4482	-433.1906	-590.1806	156.99	2.877289	0.832144	0.167856	0.2789722
4488	-423.4986	-581.0906	157.592	2.393553	0.965695	0.0343053	0.3999135
4494	-436.2813	-593.8373	157.556	2.452558	0.970672	0.029328	0.5079427
4500	-428.659	-586.3133	157.6543	2.350627	0.744272	0.255728	0.5446824
4506	-432.36	-590.2174	157.8574	1.927712	0.980447	0.0195529	0.9126374
4512	-436.8648	-594.6187	157.7539	2.211727	0.689568	0.310432	0.661537
4518	-423.7572	-581.6524	157.8952	1.914639	0.864989	0.135011	0.8848137
4524	-431.3767	-589.2931	157.9164	1.954915	0.98529	0.01471	0.8097296
4530	-424.6841	-582.4528	157.7688	1.905472	0.984177	0.0158225	1.027248
4536	-435.0195	-592.9871	157.9676	1.833066	0.932541	0.0674588	0.8952994
4542	-439.4517	-597.3276	157.8759	1.690719	0.994792	0.00520773	1.127686
4548	-446.1318	-603.8468	157.715	1.928322	0.984529	0.0154712	1.057004
4554	-422.4541	-580.0742	157.6201	1.745611	0.893173	0.106827	1.298808
4560	-426.1648	-584.0353	157.8705	1.799767	0.892418	0.107582	1.031101
4566	-433.7114	-591.6065	157.8951	1.870309	0.890395	0.109605	0.9341426
4572	-426.8826	-584.7953	157.9126	2.040518	0.981737	0.018263	0.6856699
4578	-433.2664	-591.2281	157.9617	1.946254	0.852591	0.147409	0.7592802
4584	-430.4206	-588.2529	157.8324	2.05018	0.804126	0.195874	0.7948222
4590	-436.7739	-594.4887	157.7149	2.094269	0.968893	0.0311074	0.8856104
4596	-434.5031	-592.3207	157.8176	2.043705	0.992459	0.00754114	0.8227209
4602	-432.9313	-590.7032	157.7719	2.164535	0.968656	0.0313444	0.7149486
4608	-429.271	-586.7655	157.4945	2.460974	0.92922	0.07078	0.3541125
4614	-428.8597	-586.528	157.6683	2.335999	0.955311	0.0446887	0.4545189
4620	-425.7079	-583.5285	157.8206	2.187275	0.99084	0.0091596	0.4794504
4626	-416.1435	-573.8407	157.6972	2.310129	0.955614	0.0443864	0.5267213
4632	-422.8065	-580.3323	157.5258	2.482519	0.939739	0.060261	0.5148133
4638	-416.7418	-574.3	157.5582	2.45026	0.95807	0.0419299	0.5109044
4644	-420.0016	-577.3765	157.3749	2.570663	0.657041	0.342959	0.3426684
4650	-419.8417	-577.3098	157.4681	1.916377	0.887601	0.112399	1.28343
4656	-428.628	-586.0543	157.4264	1.741559	0.92746	0.0725405	1.454197
4662	-431.4095	-589.029	157.6195	2.385962	0.910134	0.0898662	0.5410611
4668	-433.5619	-591.3349	157.773	2.230352	0.872258	0.127742	0.4500414
4674	-427.6813	-585.1309	157.4495	2.559073	0.952221	0.047779	0.4933077
4680	-428.0221	-585.6469	157.6248	2.383823	0.91604	0.0839597	0.4933077
4686	-430.9258	-588.6726	157.7469	2.24318	0.98343	0.0165698	0.6029295
4692	-428.207	-586.0031	157.7962	2.193853	0.994146	0.005854	0.6029295
4698	-426.6474	-584.5356	157.8882	2.10185	0.971182	0.0288179	0.6029295
4704	-432.3679	-590.398	158.03	1.672644	0.984444	0.0155562	0.9991671
4710	-438.2195	-594.1945	155.975	1.601866	0.780978	0.219022	2.525763
4716	-433.3812	-590.4774	157.0962	1.768221	0.760297	0.239703	1.677305
4722	-441.0861	-598.4377	157.3517	1.642548	0.980975	0.0190246	1.583702
4728	-450.475	-605.8989	155.4239	1.264743	0.898299	0.101701	3.066925
4734	-447.6153	-605.5168	157.9015	1.813101	0.978309	0.0216913	0.9871453
4740	-436.4636	-594.4007	157.9371	1.629265	0.978141	0.0218585	1.127958
4746	-430.2217	-587.7872	157.5655	1.880367	0.970805	0.0291953	1.232541
4752	-440.7638	-598.4379	157.6741	1.664907	0.897075	0.102925	1.320411
4758	-437.2516	-594.5815	157.3299	1.669712	0.660457	0.339543	1.579773
4764	-440.4403	-597.6086	157.1683	2.040722	0.989448	0.010552	1.422651
4770	-445.0355	-602.8835	157.848	1.538354	0.922584	0.0774161	1.281924
4776	-440.7624	-597.801	157.0385	1.631634	0.928374	0.0716258	1.813463
4782	-442.0694	-598.5023	156.4329	2.237221	0.974423	0.0255767	1.813463
4788	-430.6951	-588.206	157.5109	1.925413	0.986851	0.013149	1.240538
4794	-433.1878	-591.0682	157.8804	1.972643	0.98553	0.0144696	0.8331187
4800	-430.3638	-588.2449	157.8811	1.953666	0.997826	0.00217435	0.8555591
4806	-425.0257	-582.703	157.6774	2.318738	0.999277	0.00072269	0.5835799
4812	-426.3532	-583.8868	157.5336	2.469807	0.913168	0.0868318	0.4502482
4818	-429.5082	-587.2756	157.7674	2.153633	0.979077	0.0209232	0.7395812
4824	-423.1491	-580.8853	157.7362	2.255116	0.99031	0.00969027	0.5992076
4830	-416.3956	-574.2084	157.8129	2.162947	0.985096	0.0149039	0.6393786
4836	-421.1391	-579.0857	157.9466	1.919577	0.68219	0.31781	0.816429
4842	-420.004	-577.2436	157.2395	1.758046	0.701903	0.298097	1.581236
4848	-419.8474	-576.6904	156.8429	1.647632	0.964685	0.0353146	1.935935
4854	-421.2633	-578.7545	157.4912	1.772368	0.961303	0.0386968	1.380264
4860	-433.0395	-590.8009	157.7614	1.638822	0.607887	0.392113	1.270513
4866	-428.9265	-586.8058	157.8793	1.82501	0.741188	0.258812	0.997511
4872	-426.0975	-583.9878	157.8903	2.000845	0.92142	0.0785796	0.7831072
4878	-438.7609	-596.3205	157.5595	1.785666	0.914485	0.0855154	1.315396
4884	-433.0411	-590.9589	157.9178	1.780654	0.989995	0.0100047	1.003432
4890	-431.169	-589.0407	157.8717	1.921514	0.893507	0.106493	0.9036744
4896	-431.2387	-588.945	157.7063	1.91002	0.906036	0.093964	1.082291
4902	-434.4065	-592.1311	157.7246	1.792364	0.935503	0.0644973	1.171667
4908	-432.0159	-589.105	157.0891	1.449098	0.956441	0.0435585	1.903736
4914	-436.5948	-593.887	157.2922	1.448402	0.739661	0.260339	1.764612
4920	-432.2113	-589.9699	157.7586	1.641372	0.643657	0.356343	1.270717
4926	-434.7216	-592.7208	157.9992	1.755532	0.761244	0.238756	0.9455701
4932	-438.1294	-595.7241	157.5947	1.736796	0.944155	0.055845	1.326393
4938	-436.3253	-594.2234	157.8981	1.664405	0.995109	0.00489052	1.131367
4944	-429.9059	-587.7394	157.8335	1.726271	0.992704	0.00729567	1.133823
4950	-426.2062	-582.9631	156.7569	1.483321	0.977927	0.0220728	2.102314
4956	-427.0313	-584.1445	157.1132	1.869889	0.964539	0.0354613	1.591839
4962	-421.8318	-579.0227	157.1908	1.310818	0.915297	0.0847033	1.928462
4968	-425.8335	-583.0795	157.246	1.56685	0.752775	0.247225	1.713905
4974	-443.8841	-601.2428	157.3588	1.640479	0.857651	0.142349	1.58003
4980	-436.6779	-594.456	157.7781	1.959704	0.900206	0.0997941	0.9633631
4986	-425.622	-583.3877	157.7657	2.021926	0.979897	0.0201029	0.9098857
4992	-422.1146	-578.9371	156.8225	1.399881	0.955162	0.0448384	2.114029
4998	-424.3932	-581.1602	156.767	1.896886	0.970532	0.0294681	1.817798
5004	-415.0181	-572.2231	157.205	1.732008	0.983737	0.0162631	1.625235
5010	-423.9494	-581.8948	157.9454	1.661075	0.982899	0.0171009	1.091471
5016	-428.6548	-586.3912	157.7365	1.845107	0.920055	0.0799449	1.114218
5022	-422.7871	-580.5535	157.7663	1.988261	0.986557	0.0134431	0.9457307
5028	-418.5333	-576.3173	157.784	1.858483	0.900608	0.0993925	1.057768
5034	-423.4108	-580.7532	157.3424	1.705453	0.973528	0.0264717	1.544283
5040	-431.3201	-589.092	157.7719	1.62925	0.959576	0.0404238	1.269787
5046	-430.6926	-588.3421	157.6495	2.099243	0.981637	0.0183626	0.95191
5052	-439.4145	-596.585	157.1704	2.286303	0.99801	0.00199049	1.223345
5058	-430.7055	-587.8757	157.1701	1.978546	0.999253	0.000747383	1.468807
5064	-427.5031	-585.1644	157.6613	1.869919	0.981942	0.0180584	1.159184
5070	-425.3938	-582.9548	157.561	1.685037	0.994519	0.0054813	1.393984
5076	-429.9863	-587.8848	157.8985	1.71455	0.999922	7.81476e-05	1.085383
5082	-432.807	-590.7976	157.9907	1.988031	0.999806	0.0001945	0.6327197
5088	-433.7592	-591.7018	157.9426	1.977661	0.629037	0.370963	0.7407796
5094	-423.9732	-581.801	157.8278	1.954221	0.916649	0.0833509	0.9160938
5100	-444.5406	-602.1082	157.5676	1.874865	0.754578	0.245422	1.235399
5106	-430.3331	-588.1561	157.8231	1.607801	0.908724	0.0912762	1.245091
5112	-454.2999	-612.2721	157.9721	1.866657	0.81245	0.18755	0.8506409
5118	-448.9228	-606.686	157.7632	2.04192	0.866593	0.133407	0.8902476
5124	-431.7806	-589.651	157.8704	1.934228	0.897387	0.102613	0.8907522
5130	-444.8362	-602.8476	158.0115	1.94934	0.924901	0.0750987	0.6711235
5136	-435.2126	-593.1536	157.9409	1.94241	0.785283	0.214717	0.7937764
5142	-429.3923	-587.2745	157.8823	2.088561	0.577976	0.422024	0.65053
5148	-427.9025	-585.8278	157.9254	1.996086	0.759879	0.240121	0.738919
5154	-431.6624	-589.4656	157.8032	2.031488	0.84084	0.15916	0.8556608
5160	-439.4254	-597.2537	157.8283	1.693671	0.879895	0.120105	1.167264
5166	-434.6809	-592.4903	157.8093	1.714635	0.837804	0.162196	1.165514
5172	-431.3026	-588.3751	157.0725	1.705535	0.958136	0.0418636	1.738404
5178	-433.4181	-590.8184	157.4002	1.58147	0.716444	0.283556	1.592819
5184	-441.0933	-598.9259	157.8325	2.169381	0.930159	0.0698407	0.5605351
5190	-441.7577	-599.3492	157.5915	1.998575	0.889778	0.110222	1.106454
5196	-444.0942	-601.7426	157.6484	1.748821	0.663484	0.336516	1.273006
5202	-435.6525	-593.6486	157.9961	1.760163	0.863518	0.136482	0.9439564
5208	-444.8165	-602.3505	157.534	2.2529	0.954981	0.045019	0.9107093
5214	-423.9042	-581.7768	157.8726	1.991323	0.989295	0.0107046	0.8193924
5220	-429.8677	-587.6419	157.7742	2.0488	0.977763	0.0222373	0.8695748
5226	-427.093	-585.0097	157.9167	1.772258	0.972487	0.0275134	1.012842
5232	-427.1373	-585.0011	157.8638	1.739321	0.80157	0.19843	1.09452
5238	-425.2596	-583.1463	157.8866	1.711177	0.942964	0.0570361	1.099399
5244	-429.8575	-587.5946	157.7372	1.860634	0.873481	0.126519	1.099399
5250	-436.6412	-594.0146	157.3734	1.635554	0.838802	0.161198	1.572904
5256	-434.7683	-592.7246	157.9563	1.162819	0.96334	0.0366604	1.491123
5262	-435.1893	-592.4831	157.2938	1.329996	0.96334	0.0366604	1.845365
5268	-445.6514	-603.0943	157.443	1.808335	0.923239	0.0767605	1.389896
5274	-435.9297	-593.0815	157.1518	1.87369	0.902972	0.0970276	1.560751
5280	-443.3933	-601.2586	157.8652	1.979556	0.922595	0.0774055	0.8433456
5286	-442.5808	-600.2786	157.6978	2.100567	0.596329	0.403671	0.8978487
5292	-440.7411	-598.5985	157.8574	2.075555	0.80208	0.19792	0.7206318
5298	-445.7695	-603.4109	157.6414	2.366707	0.886659	0.113341	0.4823879
5304	-448.3722	-606.3115	157.9392	1.819126	0.9321	0.0679002	0.941714
5310	-437.8605	-595.6088	157.7483	2.005878	0.951636	0.0483636	0.9461779
5316	-429.9008	-587.7213	157.8205	2.128679	0.980706	0.0192937	0.6929273
5322	-427.5688	-585.5106	157.9418	1.79362	0.980706	0.0192937	0.9658658
5328	-426.9532	-584.9211	157.9679	1.767493	0.955039	0.0449606	0.9658658
5334	-429.8609	-587.8679	158.007	1.716461	0.955039	0.0449606	0.9781272
5340	-432.1505	-590.0193	157.8689	1.775293	0.773013	0.226987	1.05617
5346	-435.4931	-593.1884	157.6953	1.89789	0.671726	0.328274	1.103631
5352	-423.8408	-581.6884	157.8475	2.093508	0.955469	0.0445314	0.7071223
5358	-422.6179	-580.3267	157.7087	2.134516	0.937976	0.0620243	0.8452081
5364	-436.6687	-594.3655	157.6967	2.270604	0.79411	0.20589	0.6578922
5370	-443.7676	-601.7889	158.0213	1.949337	0.968007	0.0319927	0.6509201
5376	-440.1791	-598.0633	157.8842	1.977147	0.991955	0.00804514	0.8226048
5382	-446.1583	-603.9154	157.7571	2.231195	0.828457	0.171543	0.6079748
5388	-443.801	-601.4371	157.6361	2.36186	0.857134	0.142866	0.5769085
5394	-454.6089	-612.0997	157.4907	2.507338	0.869688	0.130312	0.4305935
5400	-436.1286	-593.982	157.8534	2.059563	0.976876	0.0231235	0.7517664
5406	-440.364	-598.1392	157.7752	2.196674	0.951544	0.0484557	0.6482774
5412	-445.6935	-603.6905	157.997	1.99185	0.738345	0.261655	0.606406
5418	-446.0538	-603.8389	157.7851	2.214207	0.947908	0.0520922	0.5718762
5424	-444.1873	-601.7381	157.5508	1.527092	0.77615	0.22385	1.522002
5430	-431.2235	-588.9266	157.7031	1.73945	0.718434	0.281566	1.235337
5436	-436.3243	-593.9679	157.6437	1.798951	0.922095	0.0779053	1.235265
5442	-430.6621	-588.2398	157.5778	1.864828	0.982437	0.0175626	1.235265
5448	-432.0782	-589.5856	157.5074	1.662042	0.990654	0.00934589	1.453028
5454	-435.4644	-593.3039	157.8394	1.818439	0.995061	0.00493866	1.043071
5460	-439.6963	-596.9893	157.293	1.673079	0.994073	0.00592659	1.60421
5466	-439.5889	-597.3018	157.7129	1.903627	0.975283	0.024717	1.082116
5472	-441.4921	-599.1389	157.6468	2.349599	0.908474	0.0915262	0.5825908
5478	-424.5179	-582.2291	157.7112	2.227056	0.879731	0.120269	0.7118644
5484	-423.3492	-581.0908	157.7415	2.227056	0.879731	0.120269	0.655265
5490	-429.821	-587.5592	157.7382	2.239994	0.930617	0.0693828	0.6339585
5496	-425.6088	-583.4287	157.8199	2.124265	0.950726	0.049274	0.701795
5502	-434.0874	-591.9447	157.8572	2.121283	0.786516	0.213484	0.6331251
5508	-438.0735	-595.7108	157.6373	2.369082	0.540749	0.459251	0.5346342
5514	-438.3484	-595.3325	156.9841	1.720039	0.796824	0.203176	1.789944
5520	-430.2159	-587.9306	157.7147	1.97495	0.796824	0.203176	1.012133
5526	-427.2774	-585.1634	157.8859	1.984727	0.670659	0.329341	0.8106051
5532	-437.3834	-595.2325	157.849	2.152088	0.902269	0.0977308	0.5641281
5538	-438.2169	-595.9382	157.7213	2.072311	0.995602	0.00439774	0.9032006
5544	-429.6926	-586.9514	157.2588	2.703426	0.890691	0.109309	0.362635
5550	-417.1788	-574.6716	157.4928	2.515634	0.979659	0.0203415	0.4890979
5556	-415.5369	-573.0239	157.4871	2.503093	0.773438	0.226562	0.4097585
5562	-433.2588	-590.8625	157.6037	1.644532	0.957237	0.0427625	1.392308
5568	-427.0618	-584.4526	157.3909	1.698737	0.983809	0.0161907	1.513248
5574	-422.6868	-579.8847	157.198	2.643094	0.724157	0.275843	0.2634411
5580	-418.5408	-575.7259	157.1851	2.754353	0.952208	0.0477918	0.3362125
5586	-432.1053	-588.7906	156.6853	3.148246	0.960548	0.0394518	0.2593349
5592	-426.0323	-582.8664	156.8342	2.914438	0.821833	0.178167	0.2203557
5598	-425.7386	-583.1978	157.4592	2.54914	0.871658	0.128342	0.4871206
5604	-429.0332	-586.5816	157.5484	2.455176	0.955738	0.0442622	0.4511431
5610	-424.8074	-582.3949	157.5875	2.416075	0.886801	0.113199	0.4511431
5616	-430.0508	-587.863	157.8122	1.985577	0.872357	0.127643	0.8985372
5622	-425.7396	-583.495	157.7554	1.747558	0.912435	0.0875651	1.183851
5628	-423.7759	-581.639	157.8631	1.639838	0.965451	0.0345493	1.183851
5634	-428.0194	-585.84	157.8206	1.865525	0.81926	0.18074	1.015646
5640	-433.9103	-591.8869	157.9766	1.781092	0.849143	0.150857	0.9424846
5646	-438.6136	-596.4067	157.7931	1.872957	0.802748	0.197252	1.035152
5652	-432.0825	-589.9543	157.8718	2.06495	0.653662	0.346338	0.7143823
5658	-436.4181	-594.2471	157.8289	2.01763	0.899965	0.100035	0.8411412
5664	-440.2728	-598.0628	157.7899	1.903557	0.892748	0.107252	1.008329
5670	-436.6807	-594.4061	157.7254	1.925052	0.898808	0.101192	1.050135
5676	-441.2895	-599.0706	157.7811	1.730552	0.950488	0.0495123	1.176293
5682	-436.9007	-594.9791	158.0785	1.565294	0.877504	0.122496	1.056563
5688	-431.3137	-588.9911	157.6774	1.445199	0.975244	0.0247557	1.488524
5694	-436.2915	-594.1813	157.8898	1.914818	0.988986	0.011014	0.8908376
5700	-430.5782	-587.4986	156.9204	2.020375	0.993876	0.00612429	1.622561
5706	-428.2981	-585.9031	157.605	1.703149	0.930828	0.069172	1.345095
5712	-430.9963	-588.5126	157.5163	1.783932	0.831628	0.168372	1.351354
5718	-435.508	-593.2087	157.7007	1.676626	0.652075	0.347925	1.289296
5724	-433.2127	-591.0734	157.8607	1.917243	0.877371	0.122629	0.9205271
5730	-443.5209	-601.051	157.5301	1.52368	0.970382	0.0296184	1.539872
5736	-441.1389	-598.9958	157.8568	1.53269	0.884401	0.115599	1.279326
5742	-434.1127	-591.4994	157.3866	1.457837	0.789437	0.210563	1.6915
5748	-434.3734	-591.5719	157.1985	1.860034	0.919828	0.0801722	1.536397
5754	-440.0593	-598.0381	157.9788	1.565217	0.92767	0.0723298	1.147877
5760	-433.1945	-591.0266	157.8321	2.116529	0.92264	0.0773603	0.6939231
5766	-433.9484	-591.7184	157.77	2.178616	0.985122	0.0148783	0.6939231
5772	-436.0855	-594.0035	157.918	1.898144	0.976549	0.0234508	0.87753
5778	-426.4384	-584.2463	157.8079	1.921067	0.887744	0.112256	0.9724852
5784	-450.4229	-608.4111	157.9882	1.535529	0.899931	0.100069	1.165774
5790	-449.9425	-607.7593	157.8168	2.158631	0.926907	0.073093	0.6403583
5796	-439.8502	-597.5308	157.6805	2.091952	0.504404	0.495596	0.9265104
5802	-440.1359	-597.9832	157.8473	1.887538	0.936665	0.0633352	0.9664204
5808	-444.6916	-602.4253	157.7338	2.001069	0.946565	0.0534349	0.9664204
5814	-439.0076	-596.8134	157.8058	1.961354	0.85104	0.14896	0.9322595
5820	-429.3923	-587.306	157.9136	1.58987	0.918072	0.081928	1.183354
5826	-427.2063	-585.1033	157.897	1.772281	0.956308	0.0436918	1.032056
5832	-424.0874	-581.9546	157.8673	2.022553	0.781809	0.218191	0.78496
5838	-427.2031	-584.9464	157.7433	2.015771	0.673932	0.326068	0.9410104
5844	-434.3001	-592.1423	157.8422	2.119723	0.985196	0.0148037	0.6689094
5850	-421.4253	-579.4085	157.9832	1.978738	0.987896	0.0121038	0.6689094
5856	-426.3473	-584.2308	157.8835	1.832084	0.858214	0.141786	0.9862131
5862	-447.217	-605.0336	157.8165	2.182695	0.921202	0.0787979	0.5720954
5868	-445.9098	-603.6056	157.6958	2.197987	0.929249	0.0707513	0.7794881
5874	-422.4354	-580.1542	157.7188	2.270512	0.986191	0.0138093	0.6049802
5880	-427.6784	-585.6187	157.9404	2.048974	0.973991	0.0260087	0.6049802
5886	-429.7269	-587.5441	157.8173	2.103495	0.981183	0.0188165	0.7399997
5892	-433.7505	-591.3521	157.6016	2.315559	0.279764	0.720236	0.7454962
5898	-433.5964	-591.2576	157.6612	1.955783	0.599507	0.400493	1.081709
5904	-439.1454	-596.5147	157.3692	1.712458	0.682288	0.317712	1.519145
5910	-439.2309	-596.2403	157.0093	1.537971	0.947845	0.0521554	1.897552
5916	-439.4789	-595.5906	156.1117	1.306414	0.921549	0.078451	2.624298
5922	-443.6901	-601.7827	158.0926	1.611583	0.931681	0.0683192	0.9977022
5928	-438.4925	-596.4795	157.9869	1.916642	0.931681	0.0683192	0.7655586
5934	-428.4832	-585.8103	157.327	1.630569	0.753629	0.246371	1.610345
5940	-423.3694	-581.2201	157.8506	1.710839	0.83519	0.16481	1.132334
5946	-422.9115	-580.3103	157.3989	2.318149	0.83519	0.16481	0.984728
5952	-420.2994	-577.9876	157.6882	2.093692	0.93228	0.0677199	0.916285
5958	-420.8365	-578.4853	157.6488	1.870507	0.902474	0.097526	1.169614
5964	-426.6994	-584.2729	157.5735	2.019701	0.744984	0.255016	1.103643
5970	-432.2852	-590.3589	158.0737	1.673545	0.954306	0.045694	0.9534632
5976	-428.5997	-586.2467	157.6471	1.930631	0.965646	0.0343544	1.117735
5982	-430.7567	-588.322	157.5654	2.052644	0.985895	0.0141047	1.080756
5988	-427.8407	-585.6168	157.7762	1.92806	0.811748	0.188252	0.9976222
5994	-429.1916	-587.109	157.9174	2.000455	0.923614	0.0763864	0.7444363
6000	-440.3453	-598.1486	157.8034	2.00629	0.985283	0.0147173	0.8850383
6006	-438.409	-596.0795	157.6705	2.330976	0.898839	0.101161	0.5626554
6012	-431.7497	-589.5473	157.7975	2.160771	0.811617	0.188383	0.6759398
6018	-436.6455	-594.2937	157.6482	1.973377	0.931995	0.0680049	1.077415
6024	-433.5736	-591.0483	157.4747	2.031441	0.962988	0.0370119	1.18104
6030	-429.6503	-587.2535	157.6032	2.054439	0.974705	0.0252954	1.043318
6036	-439.4293	-597.0259	157.5965	2.308175	0.964283	0.0357169	0.7639197
6042	-443.523	-601.0687	157.5457	2.383701	0.840282	0.159718	0.7263348
6048	-435.2041	-593.0346	157.8305	2.076038	0.882989	0.117011	0.7612844
6054	-443.1739	-601.1021	157.9282	2.008568	0.906208	0.0937924	0.7144
6060	-438.2574	-596.283	158.0255	1.678034	0.906208	0.0937924	0.9982782
6066	-436.9244	-594.9541	158.0297	1.899448	0.935396	0.0646036	0.7268614
6072	-440.5379	-598.4964	157.9585	2.043691	0.85136	0.14864	0.5590251
6078	-437.7915	-595.461	157.6696	1.794	0.952925	0.0470752	1.217585
6084	-452.1651	-609.5819	157.4168	2.143884	0.96848	0.0315204	1.13307
6090	-446.7813	-604.2263	157.4449	2.115693	0.70207	0.29793	1.13307
6096	-440.3516	-597.9254	157.5738	2.289205	0.890381	0.109619	0.8204854
6102	-440.5969	-598.1662	157.5693	2.434432	0.788918	0.211082	0.5517558
6108	-434.254	-592.1133	157.8593	2.122482	0.961608	0.0383925	0.6250687
6114	-431.5138	-589.3937	157.8799	2.122506	0.961608	0.0383925	0.5580794
6120	-436.5967	-594.4566	157.8599	2.068031	0.981146	0.0188538	0.7287496
